20210312	0.256638932	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210311	0.115418811	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210310	0.115305932	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210309	0.11105336	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210308	0.106594049	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210305	0.113294365	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210304	0.109129519	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210303	0.109363864	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210302	0.101828002	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210301	0.109501282	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210226	0.10757376	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210225	0.118454259	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210224	0.119491636	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210223	0.119443786	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210222	0.119436424	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210219	0.120966418	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210218	0.120916727	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210217	0.120916727	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210216	0.120968871	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210215	0.124488961	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210212	0.135075608	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210211	0.13355359	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210210	0.131321174	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210209	0.126781497	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210208	0.151771187	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210205	0.152914695	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210204	0.152885862	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210203	0.162561507	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210202	0.162561507	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210129	0.162638804	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210128	0.146001505	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210127	0.145973898	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210126	0.145891693	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210125	0.145973285	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210122	0.154457571	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210121	0.153469885	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210120	0.183844612	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210119	0.178336267	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210118	0.178641162	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210115	0.175729021	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210114	0.177264536	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210113	0.194005512	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210112	0.200748772	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210111	0.198110238	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210108	0.199433492	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210107	0.19966477	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210106	0.195166197	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210105	0.202043806	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20210104	0.199911998	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201231	0.199895435	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201230	0.206885309	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201229	0.207483442	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201228	0.202506975	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201224	0.375512805	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201223	0.343784763	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201222	0.342110604	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201221	0.337132297	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201218	0.298358556	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201217	0.298361623	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201216	0.292628748	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201215	0.291506099	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201214	0.290269343	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201211	0.290831895	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201210	0.288585983	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201209	0.289135038	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201208	0.282396686	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201207	0.282467235	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201204	0.282451285	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201203	0.263235572	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201202	0.26313435	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201201	0.262964418	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201130	0.26145467	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201127	0.261568162	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201126	0.261547917	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201125	0.261547303	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201124	0.262649708	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201123	0.245858428	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201120	0.224079639	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201119	0.223990072	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201118	0.223950197	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201117	0.230212496	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201113	0.204630195	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201112	0.20453572	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201111	0.202248705	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201110	0.202272016	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201109	0.221289578	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201106	0.207218423	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201105	0.215956686	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201104	0.239512084	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201103	0.267959289	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201030	0.271104549	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201029	0.256638932	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201028	0.115418811	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201027	0.115305932	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201026	0.11105336	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201023	0.106594049	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201022	0.113294365	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201021	0.109129519	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201020	0.109363864	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201019	0.101828002	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201016	0.109501282	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201015	0.10757376	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201014	0.118454259	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
20201013	0.119491636	0.336220533	0.276970571	0.20797725	0.253556843	0.281170208	0.282623543	0.275228573
